Out_of_Working_Hours_encoded_log,Out_of_Working_Hours_encoded_sqrt,numerical_max,Out_of_Working_Hours_encoded,user_access_rank,user_bin,numerical_range,numerical_std,pc_sqrt,user,user_sqrt,user_bin_ew,pc_cubed,pc,Rapid_file_access,pc_bin,numerical_min,pc_log,numerical_mean,user_access_frequency,user_log,user_cubed,Rapid_file_access_bin_ew,pc_squared,user_squared,pc_bin_ew
1.0000000826903708e-10,1.00000000005,-0.9460311423902908,1,-0.858956777412685,2,-0.946011720101568,-0.8778298932452232,-1.0261674059994752,0.6891012083831095,0.7176071785140926,2,-0.8415690122894125,-1.060400683364832,0,0,0,-0.9319034503864356,-0.5955917521099852,4,0.6446883623536134,0.2803500347598204,0,-1.0106205153522052,0.5247267419129765,0
1.0000000826903708e-10,1.00000000005,1.4311057084471102,1,-0.369788613024875,0,1.4311270910022895,1.5598282771317298,1.2545900159084349,-1.6031770925640856,-1.9838316601815345,0,-1.173712046715124,1.3843629650367515,0,3,0,1.103635382450982,0.4402278462584392,3,-2.226204802937661,-0.0637330548413552,0,1.5707337826642127,-1.1240903001967524,3
1.0000000826903708e-10,1.00000000005,0.3800942687968672,1,-1.2579237199984874,1,0.3801147846529039,0.3282576732653862,0.5151857961543431,-0.848122729558731,-0.6876890551577233,1,-1.7242548502010704,0.4349364825922265,0,2,0,0.567751245406111,-0.0268411132890865,6,-0.377044506283967,-1.8922337385701,0,0.237510726407769,-0.9030035408321552,2
1.0000000826903708e-10,1.00000000005,1.764961372831385,1,1.050013310916339,2,1.7645604282397904,1.6911874298021372,1.467705203370404,0.5444867447504081,0.6096410470191055,2,-0.5679621665544805,1.6859499859982212,1,3,1,1.2435087437851222,1.7337521596377397,2,0.5818611408476448,1.4447998982352617,3,2.0821318536864752,0.3345394611832998,3
-23.025850929940457,1e-05,1.546476083607752,0,0.5573758687669135,3,1.5464975613011966,1.5016828410729486,1.3292414228386424,1.1827371178985808,1.0639139681952732,3,0.2149286420360121,1.48858227734369,0,3,0,1.1532937329643334,1.8667717990806112,2,0.834172339307603,-1.8135832089110189,0,1.7426653229163946,1.2613339204820029,3
1.0000000826903708e-10,1.00000000005,1.4196954515630906,1,-0.0766346421683507,3,1.4197168247089909,1.3895913237953736,1.247146670242224,1.276597466890959,1.1263708670478445,3,0.3055968474593651,1.3740555605228786,0,3,0,1.0986437362837875,1.812097060061486,3,0.8665643889086821,0.9415546645520044,0,1.5540045800576574,1.4166916292563465,3
1.0000000826903708e-10,1.00000000005,1.4218084620971685,1,-0.3533095436572006,3,1.4218298369855278,1.3610897578286787,1.2485258988357484,0.8837745248117461,0.8580178570421305,3,1.3038778541673588,1.3759643391365588,0,3,0,1.0995692302774585,1.6254028292644735,3,0.723628495459356,-1.175302441457886,0,1.557098845759783,0.7990728706862781,3
-23.025850929940457,1e-05,-1.1539513789435356,0,-1.262260317200507,0,-1.1539321281127854,-1.2432081298518476,-0.8852326169253294,-1.1477805844899536,-1.085903883748183,0,1.4341245118728358,-0.9508367909395892,0,0,0,-0.7635136553858424,-1.381041051677416,6,-0.790871507037829,0.503409746634801,0,-0.9545415967565472,-1.0286059974247357,0
1.0000000826903708e-10,1.00000000005,0.5728008295047525,1,-0.0219935174229038,0,0.5728215042730567,0.5465557314546818,0.6599865063396761,-0.9941277168802084,-0.8717994514924274,0,-1.45675761068575,0.6090170921598597,0,2,0,0.6796144939867161,0.0551709952396011,3,-0.5581032599660731,1.0624430616555096,0,0.4505170777942701,-0.9704259982934834,2
1.0000000826903708e-10,1.00000000005,0.416860652089819,1,-0.878905124541975,1,0.4168811982646436,0.356369447775236,0.5431866525657347,-0.7285376923239971,-0.5477207883072572,1,0.7655954792091001,0.4681492304702618,0,2,0,0.5896740446272818,0.0595049684545317,4,-0.2493205414355222,-1.0246796270429923,0,0.2770601173471564,-0.8389697746528674,2
-23.025850929940457,1e-05,0.3074067064245946,0,-0.0679614477643115,2,0.3074271623400393,0.2986558303466632,0.4592835522367005,0.7342932282683288,0.7506872421939802,2,1.103772483440201,0.3692744982816281,0,2,0,0.5235527640070821,0.6742623998646942,3,0.663560659390472,-1.326547043382987,0,0.1608336441555899,0.5865400489519789,2
1.0000000826903708e-10,1.00000000005,1.012307020592912,1,-0.1781110166956091,3,1.0123280577927032,1.004351857381257,0.9737613299620383,1.214719162740428,1.0853062244935423,3,-0.3457557399170739,1.0060430438053385,0,3,0,0.9099933713714496,1.4610452296521037,3,0.845324494945512,0.3548989609937296,0,0.9891457734768578,1.3137215749416309,3
1.0000000826903708e-10,1.00000000005,-0.8192505103456295,1,0.3665655918780515,3,-0.8192309835093623,-0.5982816295162119,-0.6208595683260257,0.8976797616995058,0.8678456131863524,3,-0.5430903064723487,-0.7305637389208957,0,1,0,-0.4686603851890591,-0.2075344580961949,2,0.7290420361227368,-0.4189617888900657,0,-0.824871271615525,0.8194736826945075,1
1.0000000826903708e-10,1.00000000005,1.0127296226997275,1,-0.0254627951845195,1,1.0127506602480103,0.935677441816524,0.974053070418642,0.0077446008828817,0.1756877458141877,2,-0.1861821056793631,1.0064247995280746,0,3,0,0.9102004162149068,0.8826264967363598,3,0.3080123810048683,-0.8812793301308534,0,0.989699030289456,-0.2698856904675099,3
1.0000000826903708e-10,1.00000000005,1.296718238479769,1,-1.2275675395843502,3,1.2967395102145514,1.2655443573621246,1.1662130674680025,1.191080260031237,1.0695057430427284,3,-0.8631604701325026,1.2629646452066916,0,3,0,1.0438860116606938,1.6740766822936948,5,0.8370932655086165,-1.2524180434028809,0,1.3768428530954493,1.2749455482468413,3
1.0000000826903708e-10,1.00000000005,-0.7207842194576092,1,-0.2370887386430755,0,-0.7207646114227492,-0.7738154341692719,-0.4299497668611918,-1.355663875961962,-1.4250676327347118,0,1.4403789300985033,-0.5595371751351509,0,1,0,-0.2707019037580517,-1.1386719341962943,3,-1.223729872976286,0.0906008468267939,0,-0.7086003545351772,-1.086468692314524,1
1.0000000826903708e-10,1.00000000005,-0.5593502146540736,1,1.4828057116778943,2,-0.5593304734953405,-0.5573560660012433,-0.2753697411484864,0.1780837527579386,0.3197982745947927,2,0.7290594011869626,-0.4137064890499846,0,1,0,-0.1185111999772744,-0.2758778818701013,1,0.4030520380227216,-0.1040870236376958,0,-0.5986936393560665,-0.0953824392116067,1
1.0000000826903708e-10,1.00000000005,0.2038691902547878,1,-1.3125648447439342,2,0.2038895607897379,0.1351913049488485,0.3783579265181948,0.1148149249186318,0.2670432871325275,2,1.3949235485437104,0.2757443462112989,0,2,0,0.4585262318423651,0.2958731999457493,8,0.3687675161271109,-1.8808752473381372,0,0.0550821439808488,-0.1620773499654364,2
1.0000000826903708e-10,1.00000000005,1.34869829761808,1,-0.9994625267581196,1,1.3487196122173557,1.2977023583646392,1.200582581945825,-0.3544868200432598,-0.1560461360590526,1,-1.630158779055343,1.3099205991032243,0,3,0,1.0672482537529084,0.973973316804898,4,0.070971230107356,-0.4604345218033455,0,1.451024049397895,-0.587450775866055,3
1.0000000826903708e-10,1.00000000005,1.2595292530800015,1,0.6588522432941719,3,1.2595504941475044,1.203019485061532,1.1414762074093356,0.8663929787020463,0.8456966531473114,3,0.0518096485391443,1.2293701416059204,0,3,0,1.0269707592076265,1.4890493642716556,2,0.7168212865191781,1.6338775552389004,0,1.324400558245761,0.7737227294171777,3
1.0000000826903708e-10,1.00000000005,-0.3510073759940134,1,-1.2587910394388913,3,-0.3509874630288158,-0.4133251163000286,-1.2306798403161523,1.6680298852813962,1.3769587674977255,3,-0.0272960173685562,-1.2096671709546225,0,0,0,-1.192248434142324,-0.2565416936804107,6,0.9916328306767216,-1.023389197926263,0,-1.0780199612857042,2.117292554798779,0
1.0000000826903708e-10,1.00000000005,-0.6096398653651227,1,-1.303891650339895,0,-0.6100427681322228,-0.6877801721299758,-0.3227829889614574,-1.0462723552093074,-0.9417987714852672,0,-1.288890151517282,-0.459135420055573,1,1,1,-0.1644659349928947,-0.902303702705077,7,-0.6313476873755314,0.8442850001702396,3,-0.6339942081089833,-0.9916388463042752,1
1.0000000826903708e-10,1.00000000005,-0.2588801167082262,1,-0.6013629036127213,0,-0.2588601277718129,-0.2745872286588007,-0.0044716081289229,-1.4210184893344329,-1.5495110020552705,0,-1.3885307749558595,-0.142278170184662,0,1,0,0.1326855922647384,-0.8056227617566241,3,-1.408533100222872,0.0226743950279202,0,-0.3677437384369966,-1.0997053485412676,1
1.0000000826903708e-10,1.00000000005,1.2950278300525069,1,0.2911088005629106,0,1.295049100393322,1.3128503180605422,1.1650913492081598,-1.013595048523072,-0.8976425730960177,0,-1.6108349977548786,1.2614376223157475,0,3,0,1.043120805088288,0.6155870701856331,2,-0.5848419681023137,0.9773579123567264,0,1.37444770436345,-0.9785219503005356,3
1.0000000826903708e-10,1.00000000005,0.0398995728103591,1,2.298953305097981,0,0.0399198081304852,-0.0199157205945059,0.2468723468663864,-0.9322494127296777,-0.7917836560123013,0,-1.6696036510500571,0.1276231257897164,0,2,0,0.3501253071896893,-0.3355533592141463,1,-0.4774504708469919,1.3631784744172293,0,-0.1040548189476715,-0.9432959492083612,2
1.0000000826903708e-10,1.00000000005,0.3560059487083815,1,0.3249342587386634,0,0.3560264447003848,0.3366796014628377,0.4967410059295731,-1.1436090134236256,-1.0797537673247308,0,-0.8506417857948758,0.4131764063962724,0,2,0,0.5532319895939631,-0.187531504796515,2,-0.7838047809915195,0.5153939623517477,0,0.2118777390175759,-1.027199451826903,2
1.0000000826903708e-10,1.00000000005,1.7214333558293846,1,-0.1035215448208721,2,1.7214549777984405,1.656848094245886,1.4404125342923346,0.0953475932757681,0.2506318276579428,2,-0.6296497229299225,1.6466291465564094,0,3,0,1.2259162713145242,1.4837152433917409,3,0.3579845118885045,1.3394670733104552,0,2.013053386218972,-0.1821520064727191,3
1.0000000826903708e-10,1.00000000005,0.0322927348876794,1,-0.1911208083016679,3,0.0323129639349528,0.1517114055788137,0.240668134854557,1.176479761299089,1.0597149214635302,3,0.297694019672584,0.1207515227804677,0,2,0,0.3449232880802321,0.6695950440947689,3,0.8319761925786939,1.5110835403209515,0,-0.1111893363177165,1.2511505464468928,2
1.0000000826903708e-10,1.00000000005,0.467150302800868,1,-0.0185242396612881,3,0.4671708904462185,0.5204546647830889,0.5811955573291869,1.2175002101179802,1.0871609616868068,3,0.2175885216680068,0.5135781614758502,0,2,0,0.6192063686305924,1.0323152639289643,3,0.8462885618711893,0.5456877987642065,0,0.3319887235272989,1.3183038451539446,2
1.0000000826903708e-10,1.00000000005,1.621276656514102,1,-1.007268401721755,2,1.621298195890598,1.548217323496803,1.377064382193714,0.3067071939697164,0.4244476185648948,2,0.7553617993669941,1.5561530402679684,0,3,0,1.184725867277993,1.5060518745763836,4,0.4694173747155887,0.1396864966216034,0,1.8568417411006168,0.0470537718175825,3
1.0000000826903708e-10,1.00000000005,0.8242490830599976,1,1.7100434050637208,3,0.8242699651809313,0.8071386876960897,0.8421098552737659,1.0193505844674036,0.9527621737945672,3,1.2907929315924789,0.8361617471878019,0,2,0,0.8152407808963668,1.2190094947259769,1,0.7752340998772476,-0.9430467086880218,0,0.7496850545952005,1.0025572912491652,2
1.0000000826903708e-10,1.00000000005,1.705374475770394,1,0.276364370076044,0,1.7053960844967613,1.7418585276563854,1.4303072927525131,-0.9725745997041808,-0.8435709630165014,0,0.911170010545727,1.63212242909244,0,3,0,1.2193792328791992,0.958971101830138,2,-0.5292879663614648,1.1618716594596663,0,1.987750044142894,-0.9612173356814332,3
1.0000000826903708e-10,1.00000000005,-0.5513207746245784,1,-0.3680539741440672,3,-0.5513010268445008,-0.6386023680735088,-1.7758863173235004,1.33847577104149,1.1670182916817564,3,-1.0179225625461994,-1.551338542803376,0,0,0,-2.004066115562635,-0.7129424114681072,3,0.8873748721597181,1.70873274010906,0,-1.1932190982001551,1.5217862540669491,0
1.0000000826903708e-10,1.00000000005,1.4830857675854212,1,-1.210221150776272,0,1.483107193005094,1.5214262175588888,1.288360265343561,-1.075473352673603,-0.9821290222037368,0,-0.2406392942587824,1.4313189189332842,0,3,0,1.126190035184741,0.7342712597637339,5,-0.6747618122966844,0.7353252461665147,0,1.6475710190977373,-1.0028590246888172,3
1.0000000826903708e-10,1.00000000005,-0.7385335079438617,1,0.6918103820295208,1,-0.738513914545658,-0.7930144313861558,-0.4473829490360305,-0.2981706106478328,-0.1018645468426676,1,-0.1952975079521784,-0.5755709154900644,0,1,0,-0.2883044759317506,-0.6455991353591849,2,0.1116001202921782,0.4319283818025857,0,-0.7200797119048888,-0.5428585329210359,1
1.0000000826903708e-10,1.00000000005,-0.9151811885927568,1,0.9875663112072568,1,-0.9151617408641312,-0.9437613489229516,-0.6261321349505194,-0.2508928052294497,-0.057183205331956,1,-0.9152820229396592,-0.7351448075937281,0,1,0,-0.4742959066663226,-0.7622830296073176,2,0.1445121865853278,1.2364073183413404,0,-0.8277982531006717,-0.5040642672673117,1
1.0000000826903708e-10,1.00000000005,-0.990826965712738,1,1.0144532138597784,1,-0.9908075803641474,-1.0390109513171288,-0.7058545938471936,-0.4233177426376706,-0.2237716127744052,1,0.706054007227754,-0.8034790819634788,0,1,0,-0.5606739105433635,-0.9046373805900396,2,0.0190321342216415,-1.4576302536658947,0,-0.8702982565004478,-0.6395625660717986,1
1.0000000826903708e-10,1.00000000005,-0.7228972299916868,1,-0.348972946455181,1,-0.7228776236992859,-0.797813689324609,-0.432020385619395,-0.4845007849438135,-0.2854588440833239,1,1.2438631852399682,-0.5614459537488311,0,1,0,-0.2727878417757328,-0.7226105055629525,3,-0.0294442651282391,1.4818983436289297,0,-0.7099732259201056,-0.683677243334716,1
1.0000000826903708e-10,1.00000000005,-0.6147110906469091,1,-0.0575536144794645,1,-0.6146913951406037,-0.6767781365916494,-0.3276002981477503,-0.2835701119156851,-0.0879894330763995,1,1.6185181777847633,-0.4637164887284055,0,1,0,-0.1691702778789412,-0.54091701309086,3,0.1218769016676403,0.6748922710870215,0,-0.6375005559181665,-0.5310103174431826,1
1.0000000826903708e-10,1.00000000005,-0.5449817430223454,1,1.7048394884212974,3,-0.5449619900148905,-0.6318969376834379,-1.8079765884123324,1.3489046987073097,1.1738287932113387,3,-1.2424852870873524,-1.5688993060492338,0,0,0,-2.0585250916511457,-0.7232772706729419,1,0.8908411984276101,-1.256462777284062,0,-1.1976702775884107,1.5397080428699976,0
1.0000000826903708e-10,1.00000000005,-0.4283435615412569,1,-1.0757866375136644,2,-0.4283237123500613,-0.3336690704972923,-0.1547668470223218,0.6918822557606615,0.7196516662405188,2,-0.8204577979596618,-0.295362215001813,0,1,0,-0.0043637291655185,0.0738404183193023,5,0.6458597791339685,0.4095744255428002,0,-0.5022188248285877,0.528497914892673,1
1.0000000826903708e-10,1.00000000005,0.1231521878530201,1,-0.5198348762147529,1,0.1231724918260336,0.0419428254310593,0.3141595241402642,-0.5137017824081089,-0.3154246211328531,1,1.3001923977079188,0.2028290031687158,0,2,0,0.4060340123057995,-0.0691806977734089,3,-0.0534110130054154,1.124480879089711,0,-0.0245334296711421,-0.7039997351075207,2
1.0000000826903708e-10,1.00000000005,0.1540021416505543,1,-0.8416103886046066,1,0.1540224710634704,0.0762587818464413,0.3388142244731135,-0.0770773441324527,0.1013249302281492,1,0.9031301072331306,0.2306971709284465,0,2,0,0.4262897937672686,0.1645204732778512,4,0.2571992132353247,0.9124248469840336,0,0.0056030919403856,-0.3507765462220438,2
1.0000000826903708e-10,1.00000000005,0.3767134519423429,1,-1.0142069572449863,3,0.3767339650104451,0.560303762252511,0.5126018348244586,1.718088738077331,1.4079481600801538,3,0.8675938781350147,0.4318824368103383,0,2,0,0.5657209784422759,1.201006836756265,4,1.00658478443267,-0.1407769780463379,0,0.2338998047426298,2.213021340086513,2
1.0000000826903708e-10,1.00000000005,-0.8446066367545618,1,0.1826938705124208,0,-0.8445871308278035,-0.9328211377692488,-0.553529901202674,-0.9649267194159128,-0.8336482517017664,0,1.0497097784289449,-0.6713916018968098,0,1,0,-0.3975114453276134,-1.0489920269027295,2,-0.5192540311496039,1.1985013329186776,0,-0.7861855656591921,-0.957887786905938,1
1.0000000826903708e-10,1.00000000005,-0.6062590485105984,1,0.3891158973285534,1,-0.6062393460344566,-0.6473615217593763,-0.3195751751915688,-0.1111451745074641,0.0709295034373908,1,-0.9311551577685788,-0.4560813742736847,0,1,0,-0.1613369791040053,-0.4515704883522898,2,0.2360630267914849,0.1826850848623316,0,-0.6316512104947595,-0.3821417888597551,1
1.0000000826903708e-10,1.00000000005,-0.4807462227863836,1,-0.3324938770875065,3,-0.4807264168081729,-0.416286735887407,-0.7636950199553861,1.454584499054284,1.2422063743442988,3,0.7343069062928755,-0.8519620587509555,0,1,0,-0.6247569947430432,-0.0465106840337717,3,0.9253235151627194,-0.5578359924748061,0,-0.8991324261747162,1.7247197507820198,1
1.0000000826903708e-10,1.00000000005,1.276433337352623,1,-1.2483832061540443,0,1.2764545923597983,1.3073918327640903,1.1527356129815114,-1.1102364448930022,-1.0312914101665598,0,0.5340130338808822,1.244640370515362,0,3,0,1.0346805434687951,0.5545780626216094,6,-0.728952344208803,0.6173064304012764,0,1.3481727760984,-1.0155994739445482,3
1.0000000826903708e-10,1.00000000005,1.1133089241218257,1,0.2182539675689815,0,1.1133300446111605,1.1926863389206828,1.0429854197531805,-1.4578673670869962,-1.6251283445318512,0,1.0604997276268262,1.0972826615392517,0,3,0,0.9587681461832072,0.2592011188963361,2,-1.5295077275753317,-0.0056084822576207,0,1.1233054406730494,-1.1061237186563204,3
1.0000000826903708e-10,1.00000000005,0.6699993140723262,1,-0.6993700003783639,0,0.6700200689937477,0.6978076688148592,0.7312589587947012,-1.3285486640308304,-1.37646795154012,0,-0.1491848028242075,0.6968209083891482,0,2,0,0.7333418971154576,-0.0285080260640598,4,-1.1558339028040805,0.1262923802485161,0,0.5633115253099935,-1.0802812596059803,2
1.0000000826903708e-10,1.00000000005,1.229101901389283,1,1.0552172275587626,3,1.229123117365375,1.2383496502430344,1.1211440949122544,1.4879570675849072,1.263564566151219,3,0.7295157148975163,1.2018837295689258,0,3,0,1.013003723815013,1.7630898244772704,2,0.9359769855141036,-1.601434407315797,0,1.281884359479332,1.784431956573764,3
1.0000000826903708e-10,1.00000000005,-0.0023606378711946,1,0.1983056204396913,1,-0.00234043740025,-0.0783834101043528,0.2122824956166054,-0.115316745573792,0.067186031936101,1,0.5792778424094184,0.0894475535161127,0,2,0,0.3210200672394804,0.0228328874051185,2,0.2334448421210671,0.0953796735396149,0,-0.1434126156438253,-0.3859381745179786,2
1.0000000826903708e-10,1.00000000005,1.7176299368680448,1,0.2833029255992753,2,1.7176515557006744,1.65058116558823,1.4380209562161483,0.1544448500487471,0.3001902006825261,2,0.7253578651885292,1.643193345051785,0,3,0,1.2243703131858972,1.5090523175713355,2,0.3903756731656638,-0.781808135950502,0,2.007051627795764,-0.1205613220207116,3
1.0000000826903708e-10,1.00000000005,1.2105074086893992,1,-1.293483817055048,3,1.2105286093318517,1.2480106268666402,1.1086772868989216,1.6659440997482322,1.3756626393541478,3,-0.2795300547787457,1.18508647776854,0,3,0,1.0044110326451583,1.8337669261361396,6,0.991005094677199,-1.213233249781065,0,1.2560755318294,2.113334030160027,3
