Out_of_Working_Hours_encoded_log,Out_of_Working_Hours_encoded_sqrt,numerical_max,Out_of_Working_Hours_encoded,user_access_rank,user_bin,numerical_range,numerical_std,pc_sqrt,user,user_sqrt,user_bin_ew,pc_cubed,pc,Rapid_file_access,pc_bin,numerical_min,pc_log,numerical_mean,user_access_frequency,user_log,user_cubed,Rapid_file_access_bin_ew,pc_squared,user_squared,pc_bin_ew
1.0000000826903709e-10,1.00000000005,0.9455358877160569,1,-1.165120539875268,3,0.9455568698541414,0.910835697905971,0.92743923527015,0.941481257895949,0.8986357362628833,3,-0.9788720883813375,0.9457256396130446,0,3,0,0.8769568839462711,1.2773514418500433,5,0.7459109505525185,-1.727612132210319,0,0.902584153063397,0.8844375016694638,3
1.0000000826903709e-10,1.00000000005,0.016233854828689012,1,-0.8606914162934928,2,0.016254070633273495,-0.02647346048843264,0.22753881188103356,0.2865446004824647,0.40826361713115134,2,0.6567394153193458,0.10624480531649835,0,2,0,0.3338882825252779,0.23019683661180027,4,0.4592927927894908,-0.5195444092660274,0,-0.12617884418228245,0.02411921972736877,2
1.0000000826903709e-10,1.00000000005,0.11512274782352488,1,0.8522644785042457,0,0.11514304517519397,0.11493671769608708,0.3077181589837587,-1.3716548983828856,-1.4545084625917686,0,-0.3624735076805895,0.1955756444367311,0,2,0,0.40072182438404497,-0.4869090391817243,2,-1.2659762920690993,0.07170467615776556,0,-0.03231783281289275,-1.0899264502425294,2
1.0000000826903709e-10,1.00000000005,1.5025254644989359,1,-0.5345793067016195,0,1.5021243034939247,1.5567773720465885,1.3009321226107176,-1.1700289635103693,-1.119068356540943,0,-1.034152184448563,1.4488796821791419,1,3,1,1.1345482278072336,0.7046002123692087,3,-0.8294025974075357,0.4422357722396903,3,1.6765708432665543,-1.0359444961960367,3
1.0000000826903709e-10,1.00000000005,-0.8179827040251829,1,-0.6100360980167604,3,-0.8179631761434402,-0.8712353317431452,-1.406478592399648,0.8997655472326698,0.8693175515241639,3,-0.17912856473471134,-1.3287749564482663,0,0,0,-1.4333126783097887,-0.7289447741078512,3,0.7298516172770505,-0.3048237747580927,0,-1.1243545997067539,0.8225430580852012,0
-23.025850929940457,1e-05,-1.483581022259655,0,1.9511582094960098,0,-1.4835620432525203,-1.575174746405929,-1.2867883316428674,-1.1637716069108774,-1.1096778574590638,0,-1.3155855132133778,-1.2486062546736985,0,0,0,-1.267332198352809,-1.648747243338132,1,-0.8184191601152292,0.4589794400818326,0,-1.0938950874810347,-1.0339083041849864,0
1.0000000826903709e-10,1.00000000005,-0.440176420532092,1,1.2278137961991422,3,-0.4401565810986671,-0.4583290900860328,-1.0221413276366815,1.5213296361155306,1.2848130859927331,3,-0.6974007775450708,-1.0573466375829437,0,0,0,-0.9269745999552876,-0.1938657733414137,2,0.9465213274903606,1.1545921599777325,0,-1.009133122013985,1.844762141209407,0
1.0000000826903709e-10,1.00000000005,0.4046051909921684,1,-0.33596315484912226,3,0.40462572706073036,0.5012667822946669,0.5338732282757469,1.3808867435491572,1.1946432556513829,3,1.055733002099015,0.45707831451091674,0,2,0,0.5823980553685727,1.0613195462135003,3,0.9013990590278773,1.1630077159342684,0,0.26381987884385916,1.5950445078373627,2
-23.025850929940457,1e-05,0.5271598019686744,0,1.939883056770759,3,0.5271804390998626,0.643496908160865,0.6261216811137934,1.565826394156362,1.3129767292669063,3,-0.6055956316460286,0.5677874741043676,0,2,0,0.6537831415346443,1.2463468642355393,1,0.9604145102557109,1.1742190974886404,0,0.39879213243439937,1.9261636878141073,2
1.0000000826903709e-10,1.00000000005,-0.27958761994218756,1,1.939015737330355,3,-0.27956764808187323,-0.07707862449457362,-0.02251443479611173,1.2049854969189964,1.0788077918334886,3,-1.0281929480006147,-0.16098420059872784,0,1,0,0.11652396798140448,0.4372274032634873,1,0.8419431325936665,-0.3100512274602568,0,-0.3847614698188487,1.2977174249165582,1
1.0000000826903709e-10,1.00000000005,1.4404029547970518,1,0.860070353467881,3,1.4404243450190513,1.4168599697387072,1.2606468375953006,1.3537715316180257,1.177003109444149,3,-0.18851264923702957,1.3927615909369444,0,3,0,1.1076917570057345,1.8654382688606324,2,0.8924548314290843,-0.8914802174252032,0,1.5844015856376572,1.5480921972502137,3
1.0000000826903709e-10,1.00000000005,0.9007400643936099,1,0.4376857859911728,1,0.9007610095915621,0.8258560809904592,0.8961052020375003,-0.17302347865799506,0.01490380008913229,1,0.18049271991761168,0.9052595330030246,0,3,0,0.85442489911323,0.7076006553641606,2,0.19652633017671398,-1.0673340503003377,0,0.845461295393363,-0.437464172277943,3
1.0000000826903709e-10,1.00000000005,0.1594959690391564,1,1.9659026399828765,2,0.15951630298246597,0.13931564457118517,0.34318932321708573,0.5556109342606159,0.6180646277944158,2,-1.3669731524949162,0.23565999532401502,0,2,0,0.4298716117204705,0.47223257153792714,1,0.5868325112570935,-1.8394578944204998,0,0.01100782871322659,0.34875726611272695,2
1.0000000826903709e-10,1.00000000005,-0.14731316050892418,1,-1.0723173597520488,2,-0.1472930795706719,-0.2069848553785001,0.09129195895888996,0.025821408836969397,0.1913024128255096,2,-0.96044121228674,-0.04149465938234813,0,1,0,0.21719216911150618,-0.023840670294134517,4,0.31852462554480077,-0.4405948891647755,0,-0.27325080219518727,-0.25213060038472335,1
1.0000000826903709e-10,1.00000000005,0.7714238197080553,1,1.9650353205424727,3,0.7714446582675123,0.8376850281091536,0.8044490136053745,1.5136817558272628,1.2799532323949505,3,0.961151648911957,0.7884422818457972,0,2,0,0.7876385900304306,1.4143716719528505,1,0.9441144380462245,0.5180112286680841,0,0.684839926951078,1.8308818911302607,2
1.0000000826903709e-10,1.00000000005,0.06145228025795157,1,-0.8286005969985478,3,0.06147253335116021,0.19181214599471624,0.2643992630636033,1.2446154220491117,1.1051993502977049,3,-0.8846043226634661,0.14709266764925436,0,2,0,0.36477783750856674,0.7252699307788779,4,0.8556411976707996,-1.3187860450003384,0,-0.08372087404019254,1.3632058821808664,2
1.0000000826903709e-10,1.00000000005,-1.5866959363226465,1,-1.305626289220703,1,-1.5866770423475143,-1.6511168777340142,-1.9839110507735678,-0.36491574770907964,-0.1661987097922957,1,1.251320227499922,-1.6601389237831468,0,0,0,-2.3738010977239514,-1.6247436993785163,7,0.06326815810725431,-0.6180283492783285,0,-1.2184843794669706,-0.5955154802449326,0
1.0000000826903709e-10,1.00000000005,-0.6092172632583072,1,0.37437146684168676,2,-0.6091975632216081,-0.43758664213926896,-0.32238184948725934,0.8010383653295755,0.7989991302574361,2,-1.2442458359479658,-0.458753664332837,0,1,0,-0.16407449796597423,-0.016506254084251885,2,0.6908156185454072,-1.7694526301658748,0,-0.6337015710750598,0.6799063526177245,1
1.0000000826903709e-10,1.00000000005,-0.5762542989266952,1,-0.7349300974349247,1,-0.5762345717076346,-0.6631819468934632,-0.2912350729308077,-0.6652688644846902,-0.47697071469266256,1,-1.1392919068561553,-0.4289767179594261,0,1,0,-0.13381890810536684,-0.6936062232784167,4,-0.18765432918760466,-0.4751306786232421,0,-0.6106666668120116,-0.801881790429466,1
1.0000000826903709e-10,1.00000000005,-0.7321944763416287,1,-0.7028392781399796,3,-0.7321748777160476,-0.7952751150520753,-1.4276083150622476,1.0409037016434313,0.9676088676955974,3,-0.5298110071351476,-1.3425181624667637,0,0,0,-1.4634815514300004,-0.673269887423742,4,0.7832048787874316,0.35615722231588937,0,-1.129275546585596,1.035845671174531,0
1.0000000826903709e-10,1.00000000005,0.5956213432727915,1,0.4368184665507689,1,0.5956420368596537,0.5250522167765145,0.6768224253395416,-0.47337659543360566,-0.2741341377806853,1,1.7082624511507343,0.6296319011876056,0,2,0,0.6923833360632968,0.32287718690031714,2,-0.02045887356728206,1.622464725562072,0,0.4766765673871609,-0.6758108876342512,2
1.0000000826903709e-10,1.00000000005,-1.0394262079965249,1,-1.134764359461131,2,-1.0394068627244928,-0.915982081540249,-0.9550665200083216,0.5354483407733643,0.6027818625565707,2,-1.5768752381665072,-1.0058096150135787,0,0,0,-0.8459014395722825,-0.621595591399569,5,0.5778041487838957,1.0749626170397992,0,-0.9833779054415057,0.3230380541451868,0
1.0000000826903709e-10,1.00000000005,1.4163146347085662,1,0.9147114782133278,2,1.4163360050665321,1.3412429261748111,1.2449391170757518,0.2545625556406173,0.3824274978175126,2,-1.2893752332354573,1.3710015147409902,0,3,0,1.0971618889413692,1.319357643779371,2,0.44302602017962234,-1.538804632559947,0,1.5490572859995224,-0.01179704549448188,3
1.0000000826903709e-10,1.00000000005,-0.6286569601718219,1,-0.30300501611377334,0,-0.6286372761657463,-0.6895969318242875,-0.34088269153007383,-1.2478982900818238,-1.240435888554148,0,0.1650099620321807,-0.47631442757869474,0,1,0,-0.18217527848536552,-1.0143202411832843,3,-0.9768968586700741,0.2623838033320504,0,-0.6470925928557273,-1.0594663159419435,1
1.0000000826903709e-10,1.00000000005,-1.4383625968303926,1,-1.0567056098247782,0,-1.4383435805346336,-1.5094769362418845,-1.2279611409241997,-0.8877526546888463,-0.736094000958722,0,0.03882711834034137,-1.2077583923409425,0,0,0,-1.188652402382001,-1.4803890530658261,4,-0.4231258523924569,1.6094624240309074,0,-1.077223604210559,-0.9224734953847633,0
1.0000000826903709e-10,1.00000000005,-0.9680064519446988,1,-0.645596195073321,2,-0.9679870477775503,-0.7801656953818376,-0.7770589153304763,0.6529475924749342,0.6909221573471777,2,-0.009076094376697066,-0.8630329747103006,0,1,0,-0.6397379653319414,-0.44056886403746587,3,0.6293373798437318,-1.3729401336351967,0,-0.9055630053124447,0.4760920214741101,1
-23.025850929940457,1e-05,1.072739121867534,0,-1.14343755386517,2,1.0727602089016546,1.0215169837389588,1.0153000116663329,0.832325148327035,0.8214279454941369,2,-1.217381494459121,1.0606341121565919,0,3,0,0.9393457447035042,1.3250251472142804,5,0.7033471427967759,-0.1616486672249815,0,1.068950938171595,0.7245227353613333,3
-23.025850929940457,1e-05,1.3803934556292454,0,-0.6291171257056466,0,1.3804147963654072,1.4032877872758862,1.221423689462653,-1.0122045248342961,-0.8957854426790675,0,-0.8558321875835601,1.3385522783084272,0,3,0,1.0813363418156603,0.6832637288495501,3,-0.5829088550747609,0.9832893932440976,0,1.4967606815446093,-0.9779506417339102,3
1.0000000826903709e-10,1.00000000005,0.7769176470966573,1,1.9641680011020686,3,0.7769384901865078,0.8520994979230275,0.8083801434554316,1.564435870467586,1.3120994831704966,3,-0.6831787951019013,0.7934051062413657,0,2,0,0.7905303520861646,1.4430425716823918,1,0.9599831746597699,1.055082095471036,0,0.6915343853123421,1.9236032598436819,2
1.0000000826903709e-10,1.00000000005,1.228256697175652,1,0.03524956564375475,0,1.2282779124547603,1.3341645590782105,1.120578109849958,-1.5565945489900903,-1.8550031277543115,0,0.3690384542122772,1.2011202181234537,0,3,0,1.01261409502013,0.3025408510456426,3,-1.9480981184862973,-0.052761915907402035,0,1.2807083789355362,-1.1196066008286802,3
1.0000000826903709e-10,1.00000000005,-1.8254661266734253,1,0.0378515239649665,0,-1.8254474295961685,-1.8621711973115975,-1.786989545243999,-1.0010803353240882,-0.8809906795054903,0,-1.0976782810978496,-1.5574466343671527,0,0,0,-2.0228096179536132,-1.8401088299050699,3,-0.5675732658974332,1.0315475104645457,0,-1.1947836317334184,-0.9733415495231633,0
1.0000000826903709e-10,1.00000000005,0.4189736626238967,1,0.435951147110365,3,0.41899421054118036,0.43102891908915303,0.5447903882696236,0.9484338763398289,0.9034999811629001,3,1.3116885268925684,0.470058009083942,0,2,0,0.590925359765108,0.8652906038766373,2,0.7485633158041812,-1.3337707723966865,0,0.2793486890227122,0.8948471192613567,2
1.0000000826903709e-10,1.00000000005,0.20936301764338985,1,-0.5493237371884861,2,0.2089607902534262,0.1506607955122805,0.38269146402900134,0.2503909845742894,0.37904244410837584,2,-0.8295905474163944,0.28070717060686745,1,2,1,0.46204032207709345,0.3655501539396343,3,0.440885189491903,-1.6693846849155312,3,0.06059104717903816,-0.016439933423254564,2
1.0000000826903709e-10,1.00000000005,1.2523450172641375,1,-0.38193108519052993,2,1.2523662524072794,1.1785471243709016,1.1366831521842458,0.04389821679105708,0.20683795506957756,2,0.3834598583560994,1.2228802943194077,0,3,0,1.0236834006136322,1.0889902982780575,3,0.32893060140785185,0.009136055685335646,0,1.314330265679955,-0.23419419359252883,3
1.0000000826903709e-10,1.00000000005,-0.3949579951028294,1,-0.6473308339541289,2,-0.3949381183807804,-0.39086899130670083,-0.12466873202517419,0.3122692887248203,0.42889821766721187,2,0.0726340650158528,-0.2652035129056661,0,1,0,0.023531188188637663,-0.08184923486320624,3,0.4721929271478107,0.32383116083726804,0,-0.4765899117444709,0.05342024136566742,1
1.0000000826903709e-10,1.00000000005,-1.555845982525112,1,0.6553829655325563,0,-1.5558270631100775,-1.6247739443021876,-1.3837983092239765,-0.9517167443725412,-0.8166217107632294,0,0.2150651029703882,-1.3138864832615609,0,0,0,-1.4012273333131717,-1.6037405984138522,2,-0.5021497764076741,1.2634648795581136,0,-1.118924262710734,-0.9520603054163669,0
1.0000000826903709e-10,1.00000000005,-0.0640605454662632,1,0.5556412298861056,2,-0.06404039587512347,-0.037492734302968664,0.16123619234649073,0.6786722807172897,0.7099299638296452,2,-0.39188804947027106,0.03371121799665124,0,2,0,0.2776037649844121,0.354881912179805,2,0.6402836385397501,-0.20162624048884562,0,-0.1996555590116014,0.5106230645868824,2
1.0000000826903709e-10,1.00000000005,1.5021028623921204,1,-1.0636441653480095,0,1.5021243034939247,1.5444971214604182,1.3006591521504618,-1.0942454224720786,-1.008515838048897,0,-1.242354311000956,1.448497926456406,0,3,0,1.1343669676276191,0.7402721457536379,4,-0.7036699256292335,0.6700535835312428,0,1.675938884441584,-1.0098221495920467,3
1.0000000826903709e-10,1.00000000005,-0.4186237130844995,1,-0.9482906797742885,3,-0.41860385587799215,-0.4968900159167885,-1.4281979616990688,1.556787990179318,1.3072713401960865,3,-0.5393737061726707,-1.3428999181894996,0,0,0,-1.464327326258422,-0.4262334141726953,4,0.9576075927324432,0.40161177247072105,0,-1.1294109833100792,1.9095400837352219,0
1.0000000826903709e-10,1.00000000005,-0.1832343395882449,1,-0.847681624687434,1,-0.18321428827179687,-0.26825404327504054,0.06071962952285635,-0.5588938022933282,-0.3625048079758419,1,0.05108350434676405,-0.0739438958149113,0,1,0,0.1904429250892701,-0.33255291621919436,4,-0.09163868770203025,0.6036205499437499,0,-0.30419125230065186,-0.7345184754746829,1
1.0000000826903709e-10,1.00000000005,-0.008699669473427728,1,-1.07925591527528,0,-0.008679474229860299,0.04511970064414133,0.2070681357379897,-1.7067711073778957,-2.378474219468042,0,-0.6081320849706869,0.08372121767507214,0,2,0,0.31661064277199835,-0.7452805193025898,5,-3.4311851931277593,-0.07225453781925378,0,-0.14925771699840298,-1.1297453162363986,2
1.0000000826903709e-10,1.00000000005,0.5563193473389465,1,-0.39233891847537694,0,0.5563400085160699,0.5739727746602805,0.6477874194478735,-1.3104718560767428,-1.3449257659717113,0,0.7169080614377724,0.5941286189731542,0,2,0,0.670332069642231,-0.10951998692776344,3,-1.1129367632084572,0.15276757425510074,0,0.43174725898944677,-1.0759296585801912,2
1.0000000826903709e-10,1.00000000005,1.2333279224574383,1,0.30325127272856545,0,1.2333491419184486,1.3353477683191692,1.123973040389147,-1.5350414318140628,-1.8006126074235629,0,-0.9071246974053236,1.2057012867962862,0,3,0,1.0149505190223764,0.3168763009104132,2,-1.8410978462730072,-0.04553298088300095,0,1.2877683365043868,-1.1171246272036717,3
1.0000000826903709e-10,1.00000000005,0.006514006371931638,1,-0.2717815162592323,2,0.006534214161204389,0.011145063109786267,0.21957117863813924,0.609146096278491,0.658322210695,2,-1.1894278317123728,0.09746442369356949,0,2,0,0.3271739618535662,0.37721854336444754,3,0.6104270681265115,0.43298419441627106,0,-0.1352038056191366,0.41814081398949243,2
-23.025850929940457,1e-05,-1.6036000205952678,0,0.4723785636073295,0,-1.6035811405598084,-1.6960644243517635,-1.4501197919619648,-1.360530708872678,-1.4339641909854268,0,-0.8864947033646154,-1.357024879930733,0,0,0,-1.4959228947100849,-1.837775152020107,2,-1.2364049261581178,0.08468525416461617,0,-1.1343744048297657,-1.08753607374217,0
1.0000000826903709e-10,1.00000000005,1.4940734223626253,1,-1.1312950816995153,1,1.494094856843085,1.475962148708323,1.2954699240221106,-0.6395441762423347,-0.44879420052098995,1,1.6933517785348005,1.4412445677244212,0,3,0,1.1309193184590518,0.9519700681752502,5,-0.16360072562703343,-0.23253033326776792,0,1.6639445687363905,-0.7861669156574944,3
1.0000000826903709e-10,1.00000000005,-1.097745298737069,1,-0.9543619158571159,0,-1.0977260015569075,-1.1844871922528737,-0.8221975542688782,-1.179067367487413,-1.1327217845331794,0,1.0408105961552552,-0.9000632798156962,0,0,0,-0.6908360461335088,-1.351370004282891,4,-0.8454773637022636,0.41867690210408914,0,-0.9266572157337438,-1.0388473069764608,0
1.0000000826903709e-10,1.00000000005,-0.8792600095134359,1,-1.0211455127682176,2,-0.8792405321630063,-0.9578030468902479,-1.6530117196665004,0.7989525797964115,0.7974990049939382,2,0.025917485737588116,-1.4814772455426812,0,0,0,-1.803308351190655,-0.9106382665799436,4,0.6899747343178573,-1.8752509289264772,0,-1.17408829587698,0.6769512389403557,0
1.0000000826903709e-10,1.00000000005,0.5465994988821892,1,0.43508382766996107,0,0.5461975495886935,0.5244161534629839,0.6405773051406028,-1.0400149986098155,-0.9332655790245928,0,1.4053506259685564,0.5853482373502253,1,2,1,0.6648337793952552,0.012831410755278641,2,-0.6222781803830438,0.8688409002341503,3,0.42072629500585906,-0.9891729658783267,2
1.0000000826903709e-10,1.00000000005,-1.4789323990846843,1,0.4342165082295571,1,-1.4789134162441395,-1.4810529334787763,-1.610403099401253,-0.1876239773901428,0.0015251180130049834,1,0.46527687172203125,-1.4562813678421027,0,0,0,-1.7363913691213333,-1.3617048634877253,2,0.1869717731494804,-1.3484162767283987,0,-1.1666306860350917,-0.4502079742834781,0
1.0000000826903709e-10,1.00000000005,-0.4198915194049461,1,-1.154712706590421,3,-0.42029426569922157,-0.49120606215692514,-2.0889078911603622,1.554702204646154,1.3059536061768608,3,0.8690035217265709,-1.7105306791843036,1,0,1,-2.5770278712998405,-0.7479475797425471,5,0.956958754145157,0.22391574132855332,3,-1.2283173097512872,1.9057103046889492,0
1.0000000826903709e-10,1.00000000005,0.6159062443999374,1,-1.2492505255944482,0,0.6159269547144066,0.6191120461867133,0.6917344735661544,-1.1936678662195608,-1.1550063143722322,0,0.7819533239564198,0.6479561758789354,0,2,0,0.7036528417593365,-0.006504777434411933,6,-0.8719865295508648,0.38215738549566125,0,0.5000956787131953,-1.0434407083181243,2
1.0000000826903709e-10,1.00000000005,0.0517324318011942,1,-0.2379560580834795,1,0.051752676879091096,-0.02212259018892859,0.25650438904938294,-0.04857160851254527,0.1265212865933955,1,0.6417504612222523,0.1383122860263255,0,2,0,0.35818558533697,0.09751057972392357,3,0.2745570901877755,1.5462602469602902,0,-0.09291294993127244,-0.3240372936540922,2
